hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
10,1597.5504609921502,1560.855623370749,1406.3736352004908,1365.2483960881398,766.2202366606439,1529.005806043185,1106.0204085071643,1118.6461911963252,1099.9480744840566,1485.8369472243203,1341.9923550085077,1694.9154518923644,1853.7755099056596,1426.0505541668667,1735.7332063544457,1545.7898965398997,1330.0563999290066,2127.0616260423194,1711.5946311237137,1577.9987828183391,978.8988238207651,1248.4664419095488,975.1086651016337,1380.4362267691752,1309.951530092589,1752.891535825966,897.9355175491992,1092.3262430520888,1537.8377765910006,1910.3435550312702,1543.0953665721374,1257.525992822253,1909.0217605246744,1388.816560579709,1371.4629306224397,1472.18633208144,1759.112239627908,942.9418525393627,1810.289960506593,768.3182950676943,1745.9873868580812,1880.9951303826329,1419.3009974644442,1565.2304185536375,1607.9491831095334,1780.2225311338839,1843.3256316600985,1595.770855043843,1892.1057620177974,1504.1060364553455,1364.9340206005497,1823.9564650209136,1638.0907442673513,2134.3123322839747,1374.014982671482,1576.7368970179673,1742.9700430061384,2089.1428928131268,1875.498955050337,1742.5909512684348,1847.590608425051,1600.3783698040222,1168.3843455494084,1341.496788813819,1279.486032093896,2009.6725110765442,1688.2955331709863,1957.5276265103998,1586.3221627224686,1270.985795188978,1553.1898936898965,1270.5647699820977,1231.8906451567084,2224.387135877392,1403.8610215550157,2163.162702274276,1488.4477673829476,1105.8697125321005,1852.1901027121821,926.1198921746,1464.5099269986458,1513.233203778373,1494.8947791332973,1455.0958440567492,1576.786541549856,1948.5179138969252,1726.9317051494631,1477.3858886874161,1283.168520100056,1364.4335107050292,1875.494968059479,1032.8184213049303,1574.1666323788504,1844.794858935042,1447.1432671502735,1501.102472031157,1527.5162303815043,1462.413084302995,1962.2649776075716,936.0299846840174
11,1402.538305234078,1469.2010741114468,1499.4029299693907,2291.730407464145,1654.0227152220268,1590.6818498885584,1210.3665558963735,1639.6345491609702,1026.5202242263551,2079.898872174983,1271.0739948773785,1114.5059480947132,1217.9688111907076,1798.9210607708426,1092.2752043190294,1831.520956688105,1809.5109673909558,1431.1470426869846,1873.104025198597,1150.3673713266326,1504.6262336767152,2079.7127947305617,1580.1526194048865,1853.0026860932817,2036.7323141133918,1931.453015936508,922.7544143196668,2014.0937633847425,1427.38619093227,1522.780418109727,1349.520098683454,1122.5549974031385,1395.2116939440007,2010.6822277812048,1279.5729312198562,1642.8700209413078,1888.0417492318281,1681.0958680194306,1625.1757729180856,1904.7455670811294,2149.035729812762,1696.854287333659,1388.715992785783,739.8789536350249,1175.0115464538756,1451.7519559594464,1269.6411597840543,2022.706876744789,1578.9798592751933,1596.9681217952784,1488.126791768262,1367.8613836694567,926.3108740783496,1189.6476008316613,1377.8737525683696,854.3805973846504,1428.5620829990312,854.5610313667992,2115.7005791501188,1660.9878800701142,1208.904896195918,1741.1970781498155,1687.4719684611955,1695.6353868663582,1198.197350577982,1673.1605810537176,1361.7581728068396,1506.7669587674654,1234.9998506883612,2163.5552207643555,2043.230744708002,1713.9120271357117,1399.8583615014643,1117.3319109779463,2030.4355642373266,1494.6664670820708,1909.2253006252602,1180.9147921894435,1624.0048940264949,1376.3029896435935,2153.170193246757,1588.1025306742706,1523.82279133196,1225.288530014364,1004.1254401995996,1655.3165724594878,1578.477988054004,1312.3888364730383,1296.0843038433177,1041.625310030211,1444.0263897450398,1432.8259233861606,1778.9241577324883,1637.8856162043037,1899.3102122206778,1581.3366989463257,1450.3136311789845,1409.7153233947652,1534.1743465949958,1786.9741255055135
12,1767.9173388751842,1786.8129518532814,1010.4566967408916,1910.813031730379,1131.7653208138781,1000.4533325609201,1200.5290890955575,1546.2148631974615,964.1937313351782,1924.032492650043,1893.9451729546565,1043.9588443928274,1693.9984115139587,1288.331667459404,1114.9752498348328,959.4019003358981,1302.8021469695502,1723.9234765853248,1331.9527820286414,1258.0090281139765,1773.5204934896815,1782.9012958364872,987.6840639817864,1149.8654502276088,1034.4931071148408,1830.231613963533,1141.5454117448376,919.7937072204513,1081.4593535459976,415.5576136944669,850.1631668851741,1561.917593981574,1597.0985603357674,1179.1302477526892,906.8589617534659,1547.9854649672986,1544.6324252060388,1208.9360262177615,1950.4464291373738,1290.6350296647547,633.5406101459681,1369.233644630116,1838.4896908740225,1693.6065916802058,1640.750231661746,863.2284270028915,1204.8056027460725,1827.2203448728771,960.1063423963567,1506.6484790267073,897.2060497922757,658.2507710841505,1437.6041897203713,996.9204930392541,1704.7385923235636,1076.0742418113327,1425.5282890459232,2008.2660941278098,1381.8791593750393,1291.3810898493891,924.988409638274,1584.693883803463,1720.278049357822,1526.9349480483745,1139.6178126692328,1358.2129294637612,1645.1280579797785,1648.6489984951695,1919.6495456091193,795.1995122310337,653.5956523535762,1701.2382084043784,1727.8070370019589,1656.091151678349,1479.7474620117036,1344.6152855621442,1591.6552903130462,1308.1922450133945,1330.9922356297207,1352.450043637199,950.0150598820637,1013.8048638429723,1656.041006687958,1209.2020702560872,1333.239431732274,1488.2526619182136,803.9140166295026,1010.4047583026766,1729.78710025888,1428.9313730208503,949.9196378011325,913.5710868351002,1196.2179446780967,1252.6089996741525,1258.7179475751507,847.8139459474443,1461.6642639589975,1531.23222954833,1265.631592410948,1429.0101184683576
13,1024.4332988106921,948.7333273434564,936.9585365207347,967.1149155182928,1373.818398587393,1286.2402618748154,1584.0335655792794,1149.6056842543271,1095.6673586087036,1150.8081034869904,1021.786638399405,1376.0967235275925,1387.2162296087208,1346.7991092613688,1428.2625442923263,741.1441880507164,1250.0717723636512,1126.7470154398954,999.4755886735104,1415.404924271896,926.2009119524546,797.5138443773092,1338.778762963921,1367.5423993876416,1398.2639481373049,1312.8748404920048,1025.7924500904696,1103.320075059467,1327.1293592988527,997.8886884978498,1504.3781869952093,1458.0998252659815,1013.1224101025153,1070.660056965277,874.4045837058909,1258.7169659331273,1074.1051061300889,1123.7249034448519,1125.0747513348022,1450.4038584793127,1192.8374998298284,652.6966526451771,783.3924048160344,1955.1959925945412,1138.76030997445,582.4502803996427,1260.7044926118288,1322.6111732013185,1394.9869439027998,1157.2809818296632,1221.2504040090819,826.0111571608578,972.0075433190375,1003.3807951556581,818.4924119500326,1421.0296655765533,1559.4491184140284,758.149317386331,1046.0693982405278,418.8414738244071,1305.0547760679478,913.4230823287928,798.9360884290453,1210.8938296373753,772.1284670432915,668.4343523706448,1114.9868079485345,1475.2232469034243,797.7976171478927,767.8270616663135,1596.4743912627928,812.8874900103554,903.8943876838174,1491.3961344483973,1155.696385157406,585.801885807192,1109.9237881662125,1429.1830387271712,805.4229373933143,1327.6129686311053,1519.983567429112,714.5201190654208,1126.0763887043763,801.749645822388,953.1326405053896,1212.773711656881,1026.5062416529024,1041.4666535342649,1090.6568256937485,1034.210969528433,1490.8971078800987,658.2516636587459,1117.2880706853653,967.0110436858989,672.943333227213,981.0868408811685,1166.5765544260657,1164.9161852099546,542.0954246672237,933.9648493531917
14,486.62189892147484,213.5926068392751,361.72943022922055,402.30764502613226,630.4130563301214,500.7764292645396,71.69469760644989,537.6396030385961,272.3501592823892,440.7123688652135,727.7439355007654,437.20967076990803,651.9169127387559,238.76030980359462,532.6299144208946,565.3833955453526,347.2724669482672,578.0929170694749,447.17421187721436,492.33177919383826,629.1132660468671,307.8406189177068,656.7555458243016,505.4191415910344,380.64237938424606,433.45040731038387,515.0162549499261,841.8325449728231,579.2722633030836,578.9632584144526,143.37747821439547,706.4992319521998,479.67091215623356,226.96477132059894,593.0296929720373,561.8266395061212,587.2524698826192,403.1590968911403,260.02784486090536,550.9685855611118,352.8880418737746,338.06584172995395,525.8037786590078,143.47378476381044,470.29091049380634,887.6496529175206,267.21449810556135,163.08503164013575,332.32020492566824,449.52291392400326,570.8863923945169,331.4821712303036,277.75300485627133,257.70398596537825,366.156207534714,527.2358748291366,342.4459447164471,379.6683258182787,363.0447030562259,754.4797926644611,652.1855955467483,519.3363082792223,358.6983258362818,440.1711950651293,134.03798598725012,653.8859426300885,334.6453143459725,329.8788259986145,510.4786312236797,376.8787861763213,404.19644276737483,686.3374185770907,680.4491361445453,503.5179929303539,571.2843273779018,584.7611921278461,517.3451364096996,498.28331283600374,329.19635500099537,576.0004870502063,362.8105360559821,611.3926897559069,492.3287670476977,471.2330351314563,241.24223403195234,600.4402200241068,777.928695693022,333.55338620513805,368.51438260334044,245.84560888704806,376.7860897541295,661.7514835782472,811.5158488385434,320.78581336361117,582.5828962863445,571.2108751878712,804.4567309539608,435.2830686784396,402.4234440931651,384.594592082128
15,0.0,190.35204808455725,0.0,0.0,6.662046783705582,0.0,82.62049664256038,72.09315143682264,33.17543815425362,29.98733756230512,0.0,0.0,0.0,2.651758526071852,36.73977781347973,23.16316695131995,108.4832071128281,0.0,46.21485479434475,110.56063117749385,0.0,99.37854053207768,40.89665824892862,42.762761336456435,0.0,0.0,0.0,0.0,75.17701411201082,73.02365557903124,0.0,0.0,12.025822202384754,76.33144075678194,14.180350233126873,163.90311134871803,62.62031009148899,44.035841798920934,39.26488347455313,40.5175566246582,34.259719934281634,41.2909812204641,0.0,0.0,56.105313080777194,50.6134820088827,0.0,0.0,0.0,0.0,18.336801855419903,0.0,67.98118536041285,30.083732735778526,0.0,88.84713072614184,0.0,47.14925444869988,119.9701074774673,39.08401034501434,61.13769766165631,0.0,0.0,42.9806601522799,126.68671745994607,33.54910390360874,0.0,0.0,46.683053068706876,0.0,45.03047901421594,31.242571305909763,0.0,47.4648228532727,89.14398813902018,0.0,6.890013776493419,0.0,0.0,0.0,12.078521984961949,0.0,27.893781679385196,37.92375520100699,0.0,80.46113915011779,34.928549454902566,14.189219036758123,127.96587237543595,0.0,0.0,0.0,35.418513557666344,0.0,0.0,61.55187246140235,61.29028474063835,0.0,0.0,42.587691412504746
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
