hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
10,0.0,0.0,2.833088277341016,4.007418341435955,3.4702970082571434,0.0,0.5715250117332358,2.1673989574251866,1.8492321308660322,2.182273681394673,1.385542827683023,3.8765867964492013,1.078361559297314,3.604829253050123,5.839562390949297,3.371925812131157,2.2180674343935216,0.9341914705988819,4.703572374991655,0.1961289545186118,0.0,0.4139840521082657,1.442254355842886,1.8598713422360267,1.9411531254793828,0.9538885150130816,0.0,0.22507580880793143,0.6533871956909297,0.8146249433197811,1.6265610294654875,1.5040613430527194,0.07370094245521752,0.873816644340159,0.1636674471004198,1.4644475967876487,2.789103625850864,2.6289187741448656,2.0895056579670492,3.094352048659478,2.4534355304124764,2.071058857142806,3.257542329812473,0.0,0.8318329349414945,2.046463685528516,2.412846849038509,3.3929278793980915,1.273389481155028,1.3572287769842275,2.226859621835042,0.2819847651668701,1.962935051749488,1.6527763076065893,1.6380729388746698,1.177250548747137,4.527278778925299,0.0,0.6956190965478333,0.0,0.8001901167696349,0.8995986959950397,0.9039154021844935,3.3229602483495095,5.485419414227987,0.35043898412995844,3.7984473227724878,0.0,2.1312346501016792,1.2603989702601506,3.1815309540070134,0.6078654610303594,0.0,4.037652102167796,3.9051319918152143,1.894104508712438,0.9510940886093362,1.0136302280292422,1.4003629833598805,1.9958105512794342,2.347080271849729,0.0,0.4403822786687349,0.0,4.725738170101995,1.934228333942174,0.8578574908024508,3.26185139829537,0.9277721499916964,1.3136785547641368,2.917549476745405,1.5350913751841186,1.1342444206286406,1.776134544722807,0.4757700477986838,1.6150389117533759,2.086808615867511,2.379145387036067,4.912952787884802,0.0
11,2.091324140729896,1.6204384084052998,0.0,0.0,3.204976341593392,0.20483741949713397,3.703077845658867,2.0538865046997583,1.012191026249482,4.31302864319343,0.3635067878651342,2.6336340464325945,0.0,0.8708356691151118,0.0,0.0,0.0,0.2041895786386705,0.9684981845709733,0.0,0.44850200630367787,0.39415698906569113,0.8788367023928556,0.3178838208506902,1.4949096126014463,0.0,0.0,0.0,1.1253625768552178,0.636779575028111,1.0475459688233881,0.0,0.31520876212507565,1.092851963359339,0.5885237956636744,0.0,1.3235339320994837,0.0,2.4870958696860557,0.0,1.6918965603181992,1.7326113207778824,0.1042595614094296,0.14724721269933105,0.8735639696083376,0.784824251362471,1.696059751467423,0.0,0.10321253006936537,0.3434998217171912,0.7387933854896268,0.0,1.2763670769694444,0.0,0.0,1.5813797287465943,0.9800400328792518,0.7516121515215473,3.984003302380608,2.976717677077505,1.6427314977518293,0.0,1.3620767190790213,1.5932515316188618,0.0,1.166182972885495,0.5800571677366673,0.0,4.114446231672071,0.0,2.541420712881815,0.0,0.0,0.0,1.632987674995459,0.8651699306584905,2.959811840189562,3.3885385021498826,3.4009621608457254,0.48158163226733663,1.4889781875019659,0.0,0.9819440061120046,0.0,1.3534517754932458,3.3568646682008207,0.2610226277260811,0.0,0.9907529850369774,2.282245115221776,3.3194707322038446,0.0,2.4601038486919693,0.07843380261434374,0.20391691452817728,1.919636253332898,2.637888661210367,0.0,0.0,1.7291451153218587
12,0.0,0.0,0.9457418368156826,0.0,0.0,0.0,0.3557046361097385,0.6134925298000685,0.8376189269918619,0.7966551475747887,0.0,2.051850237007085,0.9268202654717473,0.804487756920557,0.2384123893452917,0.0,0.9757100276742375,2.2941599375315627,0.0,0.9372972167523554,0.0,0.0,0.25947540917119494,0.0,0.42453763311134907,0.0,3.4440432139437864,0.0,0.1068103269839975,0.0,0.0,2.061750910049219,0.0,0.0,0.0,0.0,0.0,1.897737236997011,1.835088664324013,0.11952145465411382,0.19623647285068793,0.0,0.0,1.5723410222178165,0.5977135729612036,0.2280049804581688,0.0,0.0,3.403210654976928,2.543531870124443,0.468737984423028,2.575791159628894,0.5217201921901625,1.4757686519357958,0.9792333834921254,0.37201012107030085,0.0,0.0,1.5865480030580035,0.0,0.0,2.2308727932533374,1.3371581015499006,0.0,0.0,0.0,1.4701459463532989,0.0,0.0,0.0,0.0,1.732584314115391,0.0,0.0,1.2822341530269041,3.68371203241713,0.0,0.0,1.355240220209718,1.3955372778893227,0.0,0.0,2.9954393494606073,0.0,2.806981037160875,0.041588986363803176,0.0,0.0,0.5331653098690802,0.8232658045342335,0.0,0.0,2.0474489723855447,1.0364195861325571,0.49454498848591355,0.33160308565525043,2.342401260100443,0.9600227976366441,0.0,0.0
13,0.6944157669965836,0.0,0.0,2.2697344435909717,0.0,1.1641975571050542,0.0,0.7337607626062379,0.16302993007180783,1.9651548576214766,0.0,0.0,1.4524737767665639,1.3017678060331441,0.09323397229642558,0.0,0.7702155733789009,0.0,0.7230986507661283,0.5618987518412066,0.0,1.5525735030281322,0.0,0.0,0.0,0.0,0.0,0.8083615332830488,0.16181493224307059,0.0,2.2060256550077644,0.13709046676968492,1.3836769061482337,0.9968743343851386,0.0,2.363299720349927,1.136980541295844,0.0,0.0,1.1550568775683714,0.0,1.5026517579217646,1.1929488946315852,1.0237483466760162,0.9989738226340991,0.18404161681618936,0.0,2.079793927605908,0.04442677800341742,0.3928473065591085,0.9032636415015056,0.0,0.088248197654526,1.5242385547274702,0.0,0.0,0.6176813500239648,0.36303784744644435,0.13556043413072646,0.0,1.3926826019884309,0.0,1.0573336681143546,2.6273808953564757,2.1599631614543746,1.966845420418887,0.6590237419837318,0.0,1.6717237554269233,0.5352411733507846,0.0,1.203680395244786,0.7513405753247798,1.3121291393238232,1.0509097078175227,0.0,0.0,0.046669258702385294,0.41447414181512743,0.0,0.8064637450321192,0.6136382084597811,0.0,2.5151858466709114,1.7808198557133395,0.0,0.0,0.0,1.2028663288865742,0.0,0.9378974567652293,0.0,2.095144748183971,1.9267096682191514,2.006381823724694,1.3328808051225254,2.281501732061529,0.9552744097455684,0.974408774013402,0.3106624890953282
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
