hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
10,24.708700133905104,44.8961307369152,33.995264803687725,35.131468081831265,37.45629278703424,59.22611854273764,6.972246487718415,41.07732208198732,24.851036540949558,3.9989470613476357,36.60845360705606,30.766634958169938,49.77431463529972,51.704820743601175,27.895104756844322,19.823984776745014,14.634403832708337,47.51327303764813,41.26499321106539,3.6247823972295095,26.020281895294026,41.70616108251675,43.23164071561569,48.34907158405636,23.69859191358674,26.818769952319297,13.377915126949542,39.460531587128806,54.06022177430617,54.57311649445363,48.68583314884476,17.552781651261355,38.66608883975657,28.810982507747497,20.98358717563159,27.46557171593398,55.93214612904764,58.07588795142389,36.07221529954309,50.81777709276385,58.363346213741714,27.269662482721834,60.776720918383546,45.2119366575002,0.0,43.062199475574,0.0,13.492996073512494,57.1628975932051,17.452801842691677,33.57310116153687,58.08163621127174,28.19586234996352,29.532695402581805,13.690892358095248,48.84570433737051,16.34982347850521,3.219079080934396,38.39978712574611,38.664851641075074,18.871282144755924,76.50352774506042,42.48885095244974,42.31278979313326,42.0558571412048,35.28730617711112,57.59723830089814,35.48058884265544,43.125354618782,40.69377640463261,52.963744931321514,30.733371935163944,27.77408811926145,19.146534158628697,29.132222011699128,48.476343766433814,60.92838382675168,18.969712222849203,10.539162903347144,44.87522891181666,29.601091201368238,42.14912051575057,16.592354143336504,21.50562297131905,0.0,20.552363775234824,0.0,26.2846015330491,39.371341220552225,52.422318313133616,44.24136397293081,14.20755577992383,62.942112703909345,13.204304357651655,35.80301907734896,45.70509355325011,19.463745210638162,50.30856102500799,42.15469560351691,29.195740492252508
11,51.78418348534713,22.343563977851996,34.74473058493412,23.838340042029014,36.81372067756466,37.21807776626407,18.322651922561015,61.64602618968034,11.33701935412645,59.818385144715734,5.026915887203419,48.28615709366768,48.28211243112798,0.0,48.59427807127517,0.0,38.036220257149296,40.281539311789224,32.737774725435656,29.535939703970765,0.0,25.068859386085368,50.358238171294,39.90716541347824,22.58893561514652,46.45739025782292,48.80961855979693,21.805343818234455,27.713643651874136,22.03213850457488,37.08812160821569,33.62812805981703,85.36955039330292,54.39788916686412,46.356783604120054,28.80374428663543,10.79666025008278,22.08045467230821,22.605818076481626,19.39540607533049,43.138710400568364,26.7896974725933,69.2941259172855,37.80334625333142,41.54978608867478,38.2912086306406,38.36402301042931,10.339946316126696,46.763652521163756,10.384046048573708,55.38315017636026,63.7018430185002,31.21639528558603,11.992499680712061,24.474809793160958,30.144803951603723,31.79070725962822,39.30462403781627,55.66615094219459,1.0429028356567933,9.460066931530829,39.95799675187595,3.4855092218675594,45.81696710426559,52.524071338674375,32.1491182365113,11.157720854714245,0.0,22.304165478844357,47.98226724064859,45.74695169637259,30.501540458359596,29.57202242154771,34.11563475589854,13.411785430138064,23.698242128956643,24.826892828105656,59.900970406975006,32.847586215569336,46.3209084418789,58.262869105542975,0.464202577759238,59.73029569650213,47.25826037801534,32.51085720729207,9.663274598740518,2.6289461200706583,57.223396181905024,35.233308941565966,40.57114178112405,26.5447109769001,34.282191890506944,31.936971115080723,56.95124057405683,9.598849333141558,34.16293643341579,15.81411682400536,14.09322224470501,30.72235917464571,37.60051683722297
12,0.0,21.46615307470757,53.65357068002632,11.376826604265577,22.69489184594175,46.53249523296722,51.475085464320436,3.546599196059944,32.16650629691561,38.34880885291663,26.472873230165252,36.578694832990536,29.737699820649727,29.27172986622806,23.086113221015665,20.257566896227583,27.0766841097239,31.065081668030153,18.669583115633586,10.36204333981076,15.26145465862186,6.269961174977109,35.346475836922906,22.786452902511776,0.3810923745358714,31.435817564703406,21.164480453433008,1.6856943463756728,28.426655826060767,31.083170986644525,55.18150157738972,18.392400510783865,9.104447610581708,47.64882635142888,24.598314231123222,10.756945429453847,5.596742841186142,36.639619393232834,22.995059131308054,6.559953449144455,17.457529652207562,49.922903233020826,24.061672106923325,22.373326987429262,32.99373351714631,24.28056067876927,34.47333369653612,39.993807941659206,44.21408881995453,29.572088988462784,2.8193394134380476,34.88085320452936,23.562765660846463,43.45956477745284,36.30177628448721,54.77872415498405,30.993596896284267,23.1117939026239,39.246123200356514,26.68182964572987,26.489467806500755,12.24317286850884,36.28981259826347,33.66666132626596,2.5068813234922764,11.685498721186683,27.918219785298458,32.86306039024018,17.980500543774447,46.774468390726,10.847917439266936,41.687607601387064,43.23848969435697,21.648527646820376,8.505191027478855,14.988937120313588,37.60693121095046,55.58605478360406,1.2064724301013179,41.790371574426274,8.192015069752145,55.63363031693608,15.945756761348285,48.089881453129095,40.13871515832981,44.80540033768732,30.049977146869782,53.04410442031811,45.135926003727086,5.130387773890998,41.12637666605461,39.199807623412724,50.55690567756875,41.26422646629024,35.689577813532956,10.555805523470632,20.646119669388533,10.873870472595026,10.482012589684746,7.064983686215296
13,26.111471442925392,45.5481396053208,7.384404229931416,12.556698970382731,21.651979116799705,12.116199188684227,31.5829797699685,33.744035513032905,16.0174371408726,24.344232446483762,41.42867734820186,4.232255507107745,9.950426697473441,42.65615933635835,48.905810765614845,20.266070723351792,8.147532624705205,28.024024544858307,29.18908941056376,12.191722568421929,36.65731619713533,0.39642040465938067,8.052890844486482,28.814903862533917,29.658470965277655,24.012814452632366,41.0260708427207,14.772085558176006,23.142029549498233,28.670866911731625,42.25384893800968,28.864858690617485,26.56602359546367,11.06359251248983,20.06562999256347,29.356570211200065,26.442523447708684,34.57767968516657,18.00844026382982,22.127605110369668,28.471320167995398,14.439653980170483,53.70024661294745,6.952970043789886,14.882859102219504,36.62538097146068,17.444941814378815,9.617017482702494,17.381387105259304,18.528295379458868,36.541725619162,33.4832632841125,13.85638852207871,10.425443219999103,13.88061153699349,36.6484619398463,24.633123427337942,5.049838294141285,12.36000477047589,21.93640032643844,16.720247115137475,41.06043154013004,28.502798849599248,34.18565553752069,6.45321961141579,20.29643408896618,27.274529422028916,21.168484614986767,32.51206103126493,38.704679718280595,17.57106925340564,46.40533358579671,27.267308733707488,29.425834661653877,27.611516229605694,35.915013715959084,43.360901720842215,31.885963243178026,31.89446720862829,36.96545299761475,16.321135568651613,26.88451074603176,32.84127089850963,45.50820650275197,16.765510621239393,26.89907339952503,55.943424740929174,13.669499096573581,43.264362584751396,39.864115761572236,20.757192679575596,30.116965116870823,11.443987932804012,10.175817113232464,45.151658996883384,9.5366335300407,23.817612870275006,37.116963565148566,41.45738108262377,51.53922638548569
14,5.078247932252528,4.118179917698972,21.88260920955363,7.440773954484742,13.291440567082933,0.0,7.53561417561823,5.99521202834832,2.774101410290904,5.364784023258208,7.34949320465822,0.0,0.0,0.0,1.4401280968935575,13.137205695234925,15.560920951916408,0.0,6.035135023970364,1.7478061234225717,1.6150188911790526,9.904814440446957,0.0,0.0,18.4210201006146,8.069432224709589,5.461564105832323,0.0,10.013780179532334,2.6639899262838593,0.041923149023675776,0.0,3.666843398890194,8.980970798332919,0.0,5.331299569285128,1.083361926235401,0.0,9.640502416334062,0.34861373023878484,16.334328216209336,1.9819644287611367,11.669610296287955,12.823512121766782,8.275873586933647,0.48814127673627494,10.337936779002389,0.0,8.490661593911026,0.0,0.0,5.81229062797769,0.0,2.9763426909387847,1.082730886944695,0.0,6.823868341973601,9.384696123687538,0.0,11.661593083964714,0.0,5.45966246708382,13.898280534704616,10.261712558531983,0.0,10.701952373319237,5.643598758370468,1.7725140688444698,3.2178073882352534,3.7742217595907297,0.0,6.577172936156072,9.042111035864652,0.0,0.0,0.0,5.136230768629304,0.0,4.430096662103989,12.12192691352104,8.763440647003486,7.826606247253046,0.9216461222948698,0.0,4.553570078502778,0.0,9.158934723865675,3.733599793573025,2.1961806379771778,4.6659586554867705,19.684249764186223,5.263802705861758,0.4088679461464779,0.0,0.0,11.688587955703298,2.7198962209489963,16.011945628434486,15.591700907286844,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
